,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
7140,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,1,Blue,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Royal Never Give Up,1680,1,12798.214285714286,1000,6,Red,top,shanji,oe:player:708bbc09836488d812e6775a07d785f,Oh My God,0,8293.92857142857,1000,4504.285714285716
7141,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,2,Blue,jng,Wei,oe:player:b61e517b1a6027160aafaf56e9867c0,Royal Never Give Up,1680,1,10164.642857142857,1000,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,0,10396.071428571428,1000,-231.42857142857065
7142,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,3,Blue,mid,Xiaohu,oe:player:beea9fe15bff6a7ab0b3913d3d5fde6,Royal Never Give Up,1680,1,12769.285714285714,1000,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,0,9589.285714285714,1000,3180.0
7143,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,4,Blue,bot,GALA,oe:player:867e8957fae1cb59f0808dbcc3aada2,Royal Never Give Up,1680,1,13318.928571428572,1000,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,0,9365.357142857143,1000,3953.5714285714294
7144,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,5,Blue,sup,Ming,oe:player:4e09acc2529add19ff0686b1341e3d0,Royal Never Give Up,1680,1,8327.142857142859,1000,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,0,6106.071428571428,1000,2221.0714285714303
7145,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,6,Red,top,shanji,oe:player:708bbc09836488d812e6775a07d785f,Oh My God,1680,0,8293.92857142857,1000,1,Blue,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Royal Never Give Up,1,12798.214285714286,1000,-4504.285714285716
7146,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,1680,0,10396.071428571428,1000,2,Blue,jng,Wei,oe:player:b61e517b1a6027160aafaf56e9867c0,Royal Never Give Up,1,10164.642857142857,1000,231.42857142857065
7147,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,1680,0,9589.285714285714,1000,3,Blue,mid,Xiaohu,oe:player:beea9fe15bff6a7ab0b3913d3d5fde6,Royal Never Give Up,1,12769.285714285714,1000,-3180.0
7148,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,1680,0,9365.357142857143,1000,4,Blue,bot,GALA,oe:player:867e8957fae1cb59f0808dbcc3aada2,Royal Never Give Up,1,13318.928571428572,1000,-3953.5714285714294
7149,8795-8795_game_3,LPL,2022,Spring,0,2022-03-25 12:46:52,12.04,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,1680,0,6106.071428571428,1000,5,Blue,sup,Ming,oe:player:4e09acc2529add19ff0686b1341e3d0,Royal Never Give Up,1,8327.142857142859,1000,-2221.0714285714303
7150,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1663,0,11602.04449789537,1000,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,1,11161.515333734216,1000,440.52916416115295
7151,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1663,0,10099.699338544799,1000,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,1,13596.873120865906,1000,-3497.173782321108
7152,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1663,0,10439.56704750451,1000,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,1,14713.890559230307,1000,-4274.323511725797
7153,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1663,0,11376.909200240529,1000,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,1,14401.082381238724,1000,-3024.1731809981957
7154,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1663,0,6342.754058929646,1000,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,1,7664.341551413109,1000,-1321.5874924834634
7155,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,1663,1,11161.515333734216,1000,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,0,11602.04449789537,1000,-440.52916416115295
7156,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,1663,1,13596.873120865906,1000,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,0,10099.699338544799,1000,3497.173782321108
7157,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,1663,1,14713.890559230307,1000,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,0,10439.56704750451,1000,4274.323511725797
7158,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,1663,1,14401.082381238724,1000,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,0,11376.909200240529,1000,3024.1731809981957
7159,8810-8810_game_1,LPL,2022,Spring,1,2022-03-26 09:13:02,12.05,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,1663,1,7664.341551413109,1000,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,0,6342.754058929646,1000,1321.5874924834634
7160,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1691,1,12007.096392667061,1000,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,0,9836.664695446481,1000,2170.4316972205797
7161,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1691,1,12359.432288586635,1000,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,0,8193.140153755174,1000,4166.292134831461
7162,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1691,1,13199.290360733294,1000,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,0,9006.386753400355,1000,4192.903607332939
7163,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1691,1,13701.714961561207,1000,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,0,12890.597279716145,1000,811.1176818450622
7164,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1691,1,8814.784151389711,1000,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,0,6138.734476641041,1000,2676.0496747486704
7165,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,1691,0,9836.664695446481,1000,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1,12007.096392667061,1000,-2170.4316972205797
7166,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,1691,0,8193.140153755174,1000,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1,12359.432288586635,1000,-4166.292134831461
7167,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,1691,0,9006.386753400355,1000,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1,13199.290360733294,1000,-4192.903607332939
7168,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,1691,0,12890.597279716145,1000,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1,13701.714961561207,1000,-811.1176818450622
7169,8810-8810_game_2,LPL,2022,Spring,1,2022-03-26 10:02:16,12.05,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,1691,0,6138.734476641041,1000,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1,8814.784151389711,1000,-2676.0496747486704
7170,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1826,1,10909.419496166485,1000,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,0,11603.395399780942,1000,-693.9759036144569
7171,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1826,1,11655.64074479737,1000,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,0,9407.11938663746,1000,2248.521358159911
7172,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1826,1,12317.086527929901,1000,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,0,10422.453450164294,1000,1894.6330777656076
7173,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1826,1,16164.512595837898,1000,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,0,11625.082146768895,1000,4539.430449069003
7174,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1826,1,7997.4808324205915,1000,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,0,5829.791894852136,1000,2167.688937568456
7175,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,1826,0,11603.395399780942,1000,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1,10909.419496166485,1000,693.9759036144569
7176,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,1826,0,9407.11938663746,1000,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1,11655.64074479737,1000,-2248.521358159911
7177,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,1826,0,10422.453450164294,1000,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1,12317.086527929901,1000,-1894.6330777656076
7178,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,1826,0,11625.082146768895,1000,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1,16164.512595837898,1000,-4539.430449069003
7179,8810-8810_game_3,LPL,2022,Spring,1,2022-03-26 10:51:40,12.05,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,1826,0,5829.791894852136,1000,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1,7997.4808324205915,1000,-2167.688937568456
7180,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,1,Blue,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,1832,0,11415.065502183406,1000,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1,10983.73362445415,1000,431.33187772925703
7181,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,2,Blue,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,1832,0,9278.056768558952,1000,7,Red,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1,12157.860262008733,1000,-2879.803493449781
7182,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,3,Blue,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,1832,0,9990.393013100436,1000,8,Red,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1,13583.515283842795,1000,-3593.1222707423585
7183,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,4,Blue,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,1832,0,11744.213973799126,1000,9,Red,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1,13526.528384279476,1000,-1782.3144104803505
7184,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,5,Blue,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,1832,0,6663.53711790393,1000,10,Red,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1,7369.978165938865,1000,-706.4410480349343
7185,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1832,1,10983.73362445415,1000,1,Blue,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,0,11415.065502183406,1000,-431.33187772925703
7186,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,7,Red,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1832,1,12157.860262008733,1000,2,Blue,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,0,9278.056768558952,1000,2879.803493449781
7187,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,8,Red,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1832,1,13583.515283842795,1000,3,Blue,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,0,9990.393013100436,1000,3593.1222707423585
7188,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,9,Red,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1832,1,13526.528384279476,1000,4,Blue,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,0,11744.213973799126,1000,1782.3144104803505
7189,8810-8810_game_4,LPL,2022,Spring,1,2022-03-26 11:41:52,12.05,10,Red,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1832,1,7369.978165938865,1000,5,Blue,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,0,6663.53711790393,1000,706.4410480349343
7190,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1600,1,14534.999999999998,1000,6,Red,top,Xiaolaohu,oe:player:0e42126e417733263459e2b54ae7e2a,FunPlus Phoenix,0,10527.75,1000,4007.249999999998
7191,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1600,1,10545.75,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,FunPlus Phoenix,0,8841.375,1000,1704.375
7192,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1600,1,13822.875,1000,8,Red,mid,Care,oe:player:6bc43cc1537fa4ac6295b4899e972cf,FunPlus Phoenix,0,10343.25,1000,3479.625
7193,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,1600,1,13313.25,1000,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,0,12142.125,1000,1171.125
7194,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,1600,1,7572.375,1000,10,Red,sup,Hang,oe:player:ab2455e33b8ddb6a9d2d41107a2ed4f,FunPlus Phoenix,0,6474.375,1000,1098.0
7195,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,6,Red,top,Xiaolaohu,oe:player:0e42126e417733263459e2b54ae7e2a,FunPlus Phoenix,1600,0,10527.75,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1,14534.999999999998,1000,-4007.249999999998
7196,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,FunPlus Phoenix,1600,0,8841.375,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1,10545.75,1000,-1704.375
7197,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,8,Red,mid,Care,oe:player:6bc43cc1537fa4ac6295b4899e972cf,FunPlus Phoenix,1600,0,10343.25,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1,13822.875,1000,-3479.625
7198,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,1600,0,12142.125,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,1,13313.25,1000,-1171.125
7199,8811-8811_game_1,LPL,2022,Spring,1,2022-03-27 09:12:37,12.05,10,Red,sup,Hang,oe:player:ab2455e33b8ddb6a9d2d41107a2ed4f,FunPlus Phoenix,1600,0,6474.375,1000,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,1,7572.375,1000,-1098.0
7200,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,2410,0,13373.775933609959,1000,6,Red,top,Xiaolaohu,oe:player:0e42126e417733263459e2b54ae7e2a,FunPlus Phoenix,1,13796.514522821577,1000,-422.7385892116181
7201,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,2410,0,8501.078838174273,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,FunPlus Phoenix,1,11111.452282157677,1000,-2610.3734439834043
7202,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,2410,0,14156.514522821575,1000,8,Red,mid,Care,oe:player:6bc43cc1537fa4ac6295b4899e972cf,FunPlus Phoenix,1,13058.589211618257,1000,1097.9253112033184
7203,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,2410,0,12183.983402489626,1000,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,1,13751.70124481328,1000,-1567.7178423236528
7204,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,2410,0,6468.04979253112,1000,10,Red,sup,Hang,oe:player:ab2455e33b8ddb6a9d2d41107a2ed4f,FunPlus Phoenix,1,7660.829875518672,1000,-1192.7800829875523
7205,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,6,Red,top,Xiaolaohu,oe:player:0e42126e417733263459e2b54ae7e2a,FunPlus Phoenix,2410,1,13796.514522821577,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,0,13373.775933609959,1000,422.7385892116181
7206,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,FunPlus Phoenix,2410,1,11111.452282157677,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,0,8501.078838174273,1000,2610.3734439834043
7207,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,8,Red,mid,Care,oe:player:6bc43cc1537fa4ac6295b4899e972cf,FunPlus Phoenix,2410,1,13058.589211618257,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,0,14156.514522821575,1000,-1097.9253112033184
7208,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,2410,1,13751.70124481328,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,0,12183.983402489626,1000,1567.7178423236528
7209,8811-8811_game_2,LPL,2022,Spring,1,2022-03-27 10:01:01,12.05,10,Red,sup,Hang,oe:player:ab2455e33b8ddb6a9d2d41107a2ed4f,FunPlus Phoenix,2410,1,7660.829875518672,1000,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,0,6468.04979253112,1000,1192.7800829875523
7210,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,2012,1,12666.2027833002,1000,6,Red,top,Xiaolaohu,oe:player:0e42126e417733263459e2b54ae7e2a,FunPlus Phoenix,0,10604.075546719681,1000,2062.127236580518
7211,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,2012,1,9974.254473161032,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,FunPlus Phoenix,0,7620.477137176938,1000,2353.777335984094
7212,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,2012,1,13901.68986083499,1000,8,Red,mid,Care,oe:player:6bc43cc1537fa4ac6295b4899e972cf,FunPlus Phoenix,0,12048.011928429423,1000,1853.677932405566
7213,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,2012,1,13441.848906560635,1000,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,0,13047.316103379722,1000,394.5328031809131
7214,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,2012,1,6952.1868787276335,1000,10,Red,sup,Hang,oe:player:ab2455e33b8ddb6a9d2d41107a2ed4f,FunPlus Phoenix,0,6322.365805168985,1000,629.8210735586481
7215,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,6,Red,top,Xiaolaohu,oe:player:0e42126e417733263459e2b54ae7e2a,FunPlus Phoenix,2012,0,10604.075546719681,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1,12666.2027833002,1000,-2062.127236580518
7216,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,FunPlus Phoenix,2012,0,7620.477137176938,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1,9974.254473161032,1000,-2353.777335984094
7217,8811-8811_game_3,LPL,2022,Spring,1,2022-03-27 11:01:48,12.05,8,Red,mid,Care,oe:player:6bc43cc1537fa4ac6295b4899e972cf,FunPlus Phoenix,2012,0,12048.011928429423,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1,13901.68986083499,1000,-1853.677932405566
